threshold	method	source_core	relation	edge_type	taxon_from	taxon_to	signed_weight	weight	abs_weight
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_016777225.1	S__TARA_ARC_108_MAG_00181	0.923681132850776	0.923681132850776	0.923681132850776
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Schulz_GVMAG_M_3300025652_16	S__TARA_ARC_108_MAG_00181	0.655379776843569	0.655379776843569	0.655379776843569
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00188	S__TARA_ARC_108_MAG_00181	0.751872807156178	0.751872807156178	0.751872807156178
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003672175.1	S__TARA_ARC_108_MAG_00181	0.794726111831084	0.794726111831084	0.794726111831084
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905478185.1	S__TARA_ARC_108_MAG_00181	0.890658090210829	0.890658090210829	0.890658090210829
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00036	S__TARA_ARC_108_MAG_00181	0.849527452034011	0.849527452034011	0.849527452034011
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__TARA_ARC_108_MAG_00181	0.718114865505579	0.718114865505579	0.718114865505579
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182435.1	S__TARA_ARC_108_MAG_00181	0.92361791573158	0.92361791573158	0.92361791573158
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025079_000001	S__TARA_ARC_108_MAG_00181	0.747574043050858	0.747574043050858	0.747574043050858
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003331785.1	S__TARA_ARC_108_MAG_00181	0.87392926004362	0.87392926004362	0.87392926004362
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024516_13	S__TARA_ARC_108_MAG_00181	0.671697695736005	0.671697695736005	0.671697695736005
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905480095.1	S__TARA_ARC_108_MAG_00181	0.959959857129311	0.959959857129311	0.959959857129311
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182465.1	S__TARA_ARC_108_MAG_00181	0.841135379460758	0.841135379460758	0.841135379460758
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00127	S__TARA_ARC_108_MAG_00181	0.959857129310617	0.959857129310617	0.959857129310617
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025869_000017	S__TARA_ARC_108_MAG_00181	0.554042734772576	0.554042734772576	0.554042734772576
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_016838795.1	S__3300020300_16	0.55015488194203	0.55015488194203	0.55015488194203
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_016777225.1	S__3300020300_16	0.697308531150235	0.697308531150235	0.697308531150235
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027813_000042	S__3300020300_16	0.569278060498783	0.569278060498783	0.569278060498783
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027780_000015	S__3300020300_16	0.570518696463002	0.570518696463002	0.570518696463002
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905478185.1	S__3300020300_16	0.652416474381262	0.652416474381262	0.652416474381262
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300049783_000307	S__3300020300_16	0.649089673483579	0.649089673483579	0.649089673483579
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00036	S__3300020300_16	0.689477510509846	0.689477510509846	0.689477510509846
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__3300020300_16	0.567555394000695	0.567555394000695	0.567555394000695
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182435.1	S__3300020300_16	0.683171602870057	0.683171602870057	0.683171602870057
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025079_000001	S__3300020300_16	0.679765780573379	0.679765780573379	0.679765780573379
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003331785.1	S__3300020300_16	0.716131428390808	0.716131428390808	0.716131428390808
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024516_13	S__3300020300_16	0.745329835319405	0.745329835319405	0.745329835319405
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905480095.1	S__3300020300_16	0.722326706072004	0.722326706072004	0.722326706072004
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182465.1	S__3300020300_16	0.761647754211841	0.761647754211841	0.761647754211841
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300009440_000004	S__3300020300_16	0.577938805828618	0.577938805828618	0.577938805828618
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00127	S__3300020300_16	0.717648639251509	0.717648639251509	0.717648639251509
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_108_MAG_00181	S__3300020300_16	0.680737743781016	0.680737743781016	0.680737743781016
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_016777225.1	S__IMGVR_UViG_3300046168_000044	0.87208015930714	0.87208015930714	0.87208015930714
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300046168_000044	0.689327369851756	0.689327369851756	0.689327369851756
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300046168_000044	0.710923918197048	0.710923918197048	0.710923918197048
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300046168_000044	0.614098998008661	0.614098998008661	0.614098998008661
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003672175.1	S__IMGVR_UViG_3300046168_000044	0.684744128710055	0.684744128710055	0.684744128710055
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300046168_000044	0.5536871384771	0.5536871384771	0.5536871384771
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905478185.1	S__IMGVR_UViG_3300046168_000044	0.837089483832222	0.837089483832222	0.837089483832222
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300046168_000044	0.600546828081044	0.600546828081044	0.600546828081044
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300046168_000044	0.825631380977969	0.825631380977969	0.825631380977969
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300046168_000044	0.823592628883902	0.823592628883902	0.823592628883902
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182435.1	S__IMGVR_UViG_3300046168_000044	0.816219932357683	0.816219932357683	0.816219932357683
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300046168_000044	0.940741852893764	0.940741852893764	0.940741852893764
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003331785.1	S__IMGVR_UViG_3300046168_000044	0.742864367670765	0.742864367670765	0.742864367670765
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905480095.1	S__IMGVR_UViG_3300046168_000044	0.852206277459936	0.852206277459936	0.852206277459936
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182465.1	S__IMGVR_UViG_3300046168_000044	0.654652779972817	0.654652779972817	0.654652779972817
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300046168_000044	0.853818313999431	0.853818313999431	0.853818313999431
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300046168_000044	0.81304327211809	0.81304327211809	0.81304327211809
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300020300_16	S__IMGVR_UViG_3300046168_000044	0.661582956664665	0.661582956664665	0.661582956664665
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300027833_000046	0.588417043335335	0.588417043335335	0.588417043335335
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300027833_000046	0.65428928153744	0.65428928153744	0.65428928153744
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300027833_000046	0.615450263931473	0.615450263931473	0.615450263931473
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300027833_000046	0.726491133799033	0.726491133799033	0.726491133799033
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300027833_000046	0.686522110187439	0.686522110187439	0.686522110187439
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300027833_000046	0.725574485570693	0.725574485570693	0.725574485570693
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182435.1	S__IMGVR_UViG_3300027833_000046	0.60413439959541	0.60413439959541	0.60413439959541
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300027833_000046	0.699623858140784	0.699623858140784	0.699623858140784
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003331785.1	S__IMGVR_UViG_3300027833_000046	0.567974207415368	0.567974207415368	0.567974207415368
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905480095.1	S__IMGVR_UViG_3300027833_000046	0.572502133577773	0.572502133577773	0.572502133577773
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182465.1	S__IMGVR_UViG_3300027833_000046	0.621463792394981	0.621463792394981	0.621463792394981
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300027833_000046	0.595663305623163	0.595663305623163	0.595663305623163
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300027833_000046	0.57254954641717	0.57254954641717	0.57254954641717
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300020300_16	S__IMGVR_UViG_3300027833_000046	0.702041912950027	0.702041912950027	0.702041912950027
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300027833_000046	0.680753548060815	0.680753548060815	0.680753548060815
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_016777225.1	S__GCF_003326015.1	0.884834213104909	0.884834213104909	0.884834213104909
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Schulz_GVMAG_M_3300025652_16	S__GCF_003326015.1	0.618903499067547	0.618903499067547	0.618903499067547
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00188	S__GCF_003326015.1	0.716392199007491	0.716392199007491	0.716392199007491
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027813_000042	S__GCF_003326015.1	0.594343648259949	0.594343648259949	0.594343648259949
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003672175.1	S__GCF_003326015.1	0.752670923286026	0.752670923286026	0.752670923286026
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905478185.1	S__GCF_003326015.1	0.849266681417328	0.849266681417328	0.849266681417328
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00036	S__GCF_003326015.1	0.810506685210355	0.810506685210355	0.810506685210355
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__GCF_003326015.1	0.758826690267724	0.758826690267724	0.758826690267724
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182435.1	S__GCF_003326015.1	0.883822739197775	0.883822739197775	0.883822739197775
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025079_000001	S__GCF_003326015.1	0.789842589373202	0.789842589373202	0.789842589373202
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003331785.1	S__GCF_003326015.1	0.834900591080064	0.834900591080064	0.834900591080064
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024516_13	S__GCF_003326015.1	0.63175237854411	0.63175237854411	0.63175237854411
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905480095.1	S__GCF_003326015.1	0.917691310806966	0.917691310806966	0.917691310806966
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182465.1	S__GCF_003326015.1	0.802841609507855	0.802841609507855	0.802841609507855
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00127	S__GCF_003326015.1	0.91916901096817	0.91916901096817	0.91916901096817
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025869_000017	S__GCF_003326015.1	0.59646932389291	0.59646932389291	0.59646932389291
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_108_MAG_00181	S__GCF_003326015.1	0.959280273097955	0.959280273097955	0.959280273097955
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300020300_16	S__GCF_003326015.1	0.638287448240984	0.638287448240984	0.638287448240984
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300046168_000044	S__GCF_003326015.1	0.853802509719632	0.853802509719632	0.853802509719632
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027833_000046	S__GCF_003326015.1	0.575623478838069	0.575623478838069	0.575623478838069
10	spearman_abs_threshold	ST8	negative	taxon_taxon__ST8__negative	S__TARA_SOC_NCLDV_00026	S__GCA_016777365.1	-0.555449315674685	0.555449315674685	0.555449315674685
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_016777225.1	S__GCA_016777365.1	0.888737870215254	0.888737870215254	0.888737870215254
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Schulz_GVMAG_M_3300025652_16	S__GCA_016777365.1	0.620365394948952	0.620365394948952	0.620365394948952
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00188	S__GCA_016777365.1	0.711856370705187	0.711856370705187	0.711856370705187
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003672175.1	S__GCA_016777365.1	0.75521541233366	0.75521541233366	0.75521541233366
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905478185.1	S__GCA_016777365.1	0.853115023548377	0.853115023548377	0.853115023548377
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00036	S__GCA_016777365.1	0.812758795081708	0.812758795081708	0.812758795081708
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__GCA_016777365.1	0.680342636786042	0.680342636786042	0.680342636786042
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182435.1	S__GCA_016777365.1	0.882447766855264	0.882447766855264	0.882447766855264
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025079_000001	S__GCA_016777365.1	0.715420235799854	0.715420235799854	0.715420235799854
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003331785.1	S__GCA_016777365.1	0.91072952555552	0.91072952555552	0.91072952555552
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024516_13	S__GCA_016777365.1	0.714795966747795	0.714795966747795	0.714795966747795
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905480095.1	S__GCA_016777365.1	0.922519518285552	0.922519518285552	0.922519518285552
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182465.1	S__GCA_016777365.1	0.87959509435155	0.87959509435155	0.87959509435155
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00127	S__GCA_016777365.1	0.920883775326358	0.920883775326358	0.920883775326358
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_108_MAG_00181	S__GCA_016777365.1	0.963057495969909	0.963057495969909	0.963057495969909
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300020300_16	S__GCA_016777365.1	0.722903562284667	0.722903562284667	0.722903562284667
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300046168_000044	S__GCA_016777365.1	0.77561873755413	0.77561873755413	0.77561873755413
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027833_000046	S__GCA_016777365.1	0.573221228308626	0.573221228308626	0.573221228308626
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCF_003326015.1	S__GCA_016777365.1	0.922400986187059	0.922400986187059	0.922400986187059
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024058_12	S__IMGVR_UViG_3300038315_000065	0.666276827764959	0.666276827764959	0.666276827764959
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182865.1	S__IMGVR_UViG_3300038315_000065	0.592012516989601	0.592012516989601	0.592012516989601
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_002499015.1	S__IMGVR_UViG_3300038315_000065	0.551521952144641	0.551521952144641	0.551521952144641
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300026253_28	S__IMGVR_UViG_3300038315_000065	0.557740936245535	0.557740936245535	0.557740936245535
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024431_33	S__IMGVR_UViG_3300038315_000065	0.638445491038973	0.638445491038973	0.638445491038973
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300038315_000065	0.641993551853842	0.641993551853842	0.641993551853842
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300038315_000065	0.661227360369188	0.661227360369188	0.661227360369188
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300038315_000065	0.679173120080918	0.679173120080918	0.679173120080918
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_014384505.1	S__IMGVR_UViG_3300038315_000065	0.600807598697727	0.600807598697727	0.600807598697727
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905612275.1	S__IMGVR_UViG_3300038315_000065	0.584078768530518	0.584078768530518	0.584078768530518
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182885.1	S__IMGVR_UViG_3300038315_000065	0.676968423048962	0.676968423048962	0.676968423048962
10	spearman_abs_threshold	ST8	negative	taxon_taxon__ST8__negative	S__TARA_SOC_NCLDV_00026	S__GCA_905480315.1	-0.555749596990865	0.555749596990865	0.555749596990865
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_016777225.1	S__GCA_905480315.1	0.888729968075355	0.888729968075355	0.888729968075355
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Schulz_GVMAG_M_3300025652_16	S__GCA_905480315.1	0.619590985238803	0.619590985238803	0.619590985238803
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00188	S__GCA_905480315.1	0.711848468565287	0.711848468565287	0.711848468565287
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003672175.1	S__GCA_905480315.1	0.755199608053861	0.755199608053861	0.755199608053861
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905478185.1	S__GCA_905480315.1	0.853154534247874	0.853154534247874	0.853154534247874
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00036	S__GCA_905480315.1	0.81273508866201	0.81273508866201	0.81273508866201
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__GCA_905480315.1	0.681156557195689	0.681156557195689	0.681156557195689
