from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905612455.1	S__IMGVR_UViG_3300027687_000007	5	0.81923526428102	0.81923526428102	0.81923526428102	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020263_16	S__IMGVR_UViG_3300027687_000007	5	0.708276078689452	0.708276078689452	0.708276078689452	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300027687_000007	5	0.825770018670399	0.825770018670399	0.825770018670399	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300027687_000007	5	0.934047367289546	0.934047367289546	0.934047367289546	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300006311_3	S__IMGVR_UViG_3300027687_000007	5	0.563833248540232	0.563833248540232	0.563833248540232	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__IMGVR_UViG_3300027687_000007	5	0.76847416082533	0.76847416082533	0.76847416082533	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_011055585.1	S__IMGVR_UViG_3300027687_000007	5	-0.609462077863683	0.609462077863683	0.609462077863683	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__IMGVR_UViG_3300027687_000007	5	0.886719047911555	0.886719047911555	0.886719047911555	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300027687_000007	5	0.875320942294342	0.875320942294342	0.875320942294342	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001543015.1	S__3300024058_22	5	-0.590937047569292	0.590937047569292	0.590937047569292	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016838825.1	S__3300024058_22	5	0.749826136470678	0.749826136470678	0.749826136470678	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__3300024058_22	5	0.705272295570959	0.705272295570959	0.705272295570959	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_13	S__3300024058_22	5	0.840614715776116	0.840614715776116	0.840614715776116	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__3300024058_22	5	0.636007940096051	0.636007940096051	0.636007940096051	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__3300024058_22	5	0.590325266553438	0.590325266553438	0.590325266553438	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__3300024058_22	5	0.708345048503685	0.708345048503685	0.708345048503685	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777225.1	S__3300024058_22	5	0.731392670946203	0.731392670946203	0.731392670946203	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__3300024058_22	5	0.715893312330057	0.715893312330057	0.715893312330057	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__3300024058_22	5	0.606699159774093	0.606699159774093	0.606699159774093	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020263_16	S__3300024058_22	5	0.566949178474994	0.566949178474994	0.566949178474994	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__3300024058_22	5	0.711607816730734	0.711607816730734	0.711607816730734	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__3300024058_22	5	0.587219981269681	0.587219981269681	0.587219981269681	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300006311_3	S__3300024058_22	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__3300024058_22	5	0.674371472279578	0.674371472279578	0.674371472279578	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__3300024058_22	5	0.593359604766692	0.593359604766692	0.593359604766692	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__3300024058_22	5	0.563833248540232	0.563833248540232	0.563833248540232	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016838825.1	S__GCA_001510275.1	5	0.62487696334729	0.62487696334729	0.62487696334729	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__GCA_001510275.1	5	0.640351619939513	0.640351619939513	0.640351619939513	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__GCA_001510275.1	5	0.591913695019902	0.591913695019902	0.591913695019902	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_13	S__GCA_001510275.1	5	0.705389156534168	0.705389156534168	0.705389156534168	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__GCA_001510275.1	5	0.734283118800213	0.734283118800213	0.734283118800213	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__GCA_001510275.1	5	0.810620375927607	0.810620375927607	0.810620375927607	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_001510275.1	5	0.864777820071063	0.864777820071063	0.864777820071063	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__GCA_001510275.1	5	0.611020394976659	0.611020394976659	0.611020394976659	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__GCA_001510275.1	5	0.639238793036581	0.639238793036581	0.639238793036581	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__GCA_001510275.1	5	0.729393798178207	0.729393798178207	0.729393798178207	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020263_16	S__GCA_001510275.1	5	0.738196023625418	0.738196023625418	0.738196023625418	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__GCA_001510275.1	5	0.812024090852676	0.812024090852676	0.812024090852676	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__GCA_001510275.1	5	0.711687215081005	0.711687215081005	0.711687215081005	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300006311_3	S__GCA_001510275.1	5	0.863187464311293	0.863187464311293	0.863187464311293	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__GCA_001510275.1	5	0.807323452194204	0.807323452194204	0.807323452194204	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__GCA_001510275.1	5	0.724113396494938	0.724113396494938	0.724113396494938	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__GCA_001510275.1	5	0.636855047093007	0.636855047093007	0.636855047093007	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__GCA_001510275.1	5	0.69334329606162	0.69334329606162	0.69334329606162	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024058_22	S__GCA_001510275.1	5	0.863187464311293	0.863187464311293	0.863187464311293	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004376075.1	S__3300020330_9	5	0.91635664399238	0.91635664399238	0.91635664399238	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__3300020330_9	5	0.764187752641175	0.764187752641175	0.764187752641175	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__3300020330_9	5	0.641653372834827	0.641653372834827	0.641653372834827	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__3300020330_9	5	0.843446937482259	0.843446937482259	0.843446937482259	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__3300020330_9	5	0.557183971198631	0.557183971198631	0.557183971198631	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__3300020330_9	5	0.586780748187415	0.586780748187415	0.586780748187415	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001543015.1	S__3300027997_10	5	-0.572102253911046	0.572102253911046	0.572102253911046	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004376075.1	S__3300027997_10	5	0.623371741754883	0.623371741754883	0.623371741754883	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016838825.1	S__3300027997_10	5	0.625249192917696	0.625249192917696	0.625249192917696	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__3300027997_10	5	0.708075253440613	0.708075253440613	0.708075253440613	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__3300027997_10	5	0.65253382590331	0.65253382590331	0.65253382590331	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_13	S__3300027997_10	5	0.628021301403581	0.628021301403581	0.628021301403581	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__3300027997_10	5	0.625489565111883	0.625489565111883	0.625489565111883	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__3300027997_10	5	0.739907378608486	0.739907378608486	0.739907378608486	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__3300027997_10	5	0.7637198404282	0.7637198404282	0.7637198404282	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777225.1	S__3300027997_10	5	0.790422253453234	0.790422253453234	0.790422253453234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__3300027997_10	5	0.558345137042887	0.558345137042887	0.558345137042887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__3300027997_10	5	0.648490200200834	0.648490200200834	0.648490200200834	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__3300027997_10	5	0.664264939108999	0.664264939108999	0.664264939108999	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020263_16	S__3300027997_10	5	0.655121763155787	0.655121763155787	0.655121763155787	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__3300027997_10	5	0.77763076133268	0.77763076133268	0.77763076133268	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__3300027997_10	5	0.647554444728276	0.647554444728276	0.647554444728276	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300006311_3	S__3300027997_10	5	0.804065830572344	0.804065830572344	0.804065830572344	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__3300027997_10	5	0.736470191344337	0.736470191344337	0.736470191344337	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__3300027997_10	5	0.747236578084924	0.747236578084924	0.747236578084924	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__3300027997_10	5	0.571381495475194	0.571381495475194	0.571381495475194	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__3300027997_10	5	0.628873228461828	0.628873228461828	0.628873228461828	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024058_22	S__3300027997_10	5	0.804065830572344	0.804065830572344	0.804065830572344	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001510275.1	S__3300027997_10	5	0.911363652705156	0.911363652705156	0.911363652705156	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__GCA_905478185.1	5	0.572050014150832	0.572050014150832	0.572050014150832	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_13	S__GCA_905478185.1	5	0.590452238111418	0.590452238111418	0.590452238111418	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__GCA_905478185.1	5	0.644414346848603	0.644414346848603	0.644414346848603	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__GCA_905478185.1	5	0.750683829376715	0.750683829376715	0.750683829376715	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_905478185.1	5	0.964226829734581	0.964226829734581	0.964226829734581	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__GCA_905478185.1	5	0.688699427960004	0.688699427960004	0.688699427960004	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__GCA_905478185.1	5	0.716748791040347	0.716748791040347	0.716748791040347	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__GCA_905478185.1	5	0.814727741399044	0.814727741399044	0.814727741399044	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020263_16	S__GCA_905478185.1	5	0.838393372074259	0.838393372074259	0.838393372074259	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__GCA_905478185.1	5	0.754893519529354	0.754893519529354	0.754893519529354	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__GCA_905478185.1	5	0.632600918399712	0.632600918399712	0.632600918399712	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300006311_3	S__GCA_905478185.1	5	0.777949393282546	0.777949393282546	0.777949393282546	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__GCA_905478185.1	5	0.723897810520221	0.723897810520221	0.723897810520221	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__GCA_905478185.1	5	0.641896889484	0.641896889484	0.641896889484	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__GCA_905478185.1	5	0.721416451740863	0.721416451740863	0.721416451740863	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__GCA_905478185.1	5	0.61104244528745	0.61104244528745	0.61104244528745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024058_22	S__GCA_905478185.1	5	0.777949393282546	0.777949393282546	0.777949393282546	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001510275.1	S__GCA_905478185.1	5	0.903242912386623	0.903242912386623	0.903242912386623	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__GCA_905478185.1	5	0.842946833965345	0.842946833965345	0.842946833965345	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004376075.1	S__3300024060_27	5	0.884286677443128	0.884286677443128	0.884286677443128	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__3300024060_27	5	0.958867126915426	0.958867126915426	0.958867126915426	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__3300024060_27	5	0.633352006360475	0.633352006360475	0.633352006360475	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__3300024060_27	5	0.638231899146156	0.638231899146156	0.638231899146156	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__3300024060_27	5	0.560818769893024	0.560818769893024	0.560818769893024	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__3300024060_27	5	0.764213585801493	0.764213585801493	0.764213585801493	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__3300024060_27	5	0.684500573415249	0.684500573415249	0.684500573415249	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__3300024060_27	5	0.636476940557116	0.636476940557116	0.636476940557116	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__3300024060_27	5	0.691948059105279	0.691948059105279	0.691948059105279	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__3300024060_27	5	0.769918022406158	0.769918022406158	0.769918022406158	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__3300024060_27	5	0.635658397445802	0.635658397445802	0.635658397445802	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__3300024060_27	5	0.577850538065508	0.577850538065508	0.577850538065508	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__3300024060_27	5	0.714984355144119	0.714984355144119	0.714984355144119	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__3300024060_27	5	0.593611045441615	0.593611045441615	0.593611045441615	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__3300024060_27	5	0.666869802477593	0.666869802477593	0.666869802477593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001510275.1	S__3300024060_27	5	0.605489373134926	0.605489373134926	0.605489373134926	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020330_9	S__3300024060_27	5	0.794275534880697	0.794275534880697	0.794275534880697	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__3300024060_27	5	0.70723470874158	0.70723470874158	0.70723470874158	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905478185.1	S__3300024060_27	5	0.557999233295108	0.557999233295108	0.557999233295108	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004376075.1	S__GCA_012960805.1	5	0.615088305346747	0.615088305346747	0.615088305346747	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612295.1	S__GCA_012960805.1	5	0.768847844240343	0.768847844240343	0.768847844240343	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__GCA_012960805.1	5	0.714786911829028	0.714786911829028	0.714786911829028	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008974855.1	S__GCA_012960805.1	5	-0.617392148239176	0.617392148239176	0.617392148239176	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__GCA_012960805.1	5	0.573599223145714	0.573599223145714	0.573599223145714	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__GCA_012960805.1	5	0.912029322062603	0.912029322062603	0.912029322062603	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_012960805.1	5	0.858267298325606	0.858267298325606	0.858267298325606	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__GCA_012960805.1	5	0.859203690519179	0.859203690519179	0.859203690519179	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__GCA_012960805.1	5	0.860511183517099	0.860511183517099	0.860511183517099	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__GCA_012960805.1	5	0.953136189772752	0.953136189772752	0.953136189772752	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020263_16	S__GCA_012960805.1	5	0.746261763512992	0.746261763512992	0.746261763512992	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__GCA_012960805.1	5	0.90949821246186	0.90949821246186	0.90949821246186	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__GCA_012960805.1	5	0.793605205878244	0.793605205878244	0.793605205878244	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300006311_3	S__GCA_012960805.1	5	0.692460013989081	0.692460013989081	0.692460013989081	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__GCA_012960805.1	5	0.644348195818234	0.644348195818234	0.644348195818234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__GCA_012960805.1	5	0.78720008124936	0.78720008124936	0.78720008124936	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__GCA_012960805.1	5	0.885683904635458	0.885683904635458	0.885683904635458	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__GCA_012960805.1	5	0.777616792085995	0.777616792085995	0.777616792085995	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024058_22	S__GCA_012960805.1	5	0.692460013989081	0.692460013989081	0.692460013989081	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001510275.1	S__GCA_012960805.1	5	0.803984944454629	0.803984944454629	0.803984944454629	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__GCA_012960805.1	5	0.750314842430498	0.750314842430498	0.750314842430498	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905478185.1	S__GCA_012960805.1	5	0.890109330977503	0.890109330977503	0.890109330977503	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024060_27	S__GCA_012960805.1	5	0.702193773005138	0.702193773005138	0.702193773005138	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001543015.1	S__GCA_003672175.1	5	-0.580178376220792	0.580178376220792	0.580178376220792	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004376075.1	S__GCA_003672175.1	5	0.637117931306107	0.637117931306107	0.637117931306107	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016838825.1	S__GCA_003672175.1	5	0.635374831919576	0.635374831919576	0.635374831919576	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__GCA_003672175.1	5	0.583665135969583	0.583665135969583	0.583665135969583	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__GCA_003672175.1	5	0.554690531912458	0.554690531912458	0.554690531912458	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_13	S__GCA_003672175.1	5	0.661027669121342	0.661027669121342	0.661027669121342	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__GCA_003672175.1	5	0.651728385012649	0.651728385012649	0.651728385012649	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__GCA_003672175.1	5	0.688806007797125	0.688806007797125	0.688806007797125	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__GCA_003672175.1	5	0.7840157998803	0.7840157998803	0.7840157998803	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_003672175.1	5	0.849959518734907	0.849959518734907	0.849959518734907	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__GCA_003672175.1	5	0.5729200852681	0.5729200852681	0.5729200852681	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__GCA_003672175.1	5	0.717896872456747	0.717896872456747	0.717896872456747	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__GCA_003672175.1	5	0.684466280676279	0.684466280676279	0.684466280676279	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020263_16	S__GCA_003672175.1	5	0.692098335024278	0.692098335024278	0.692098335024278	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__GCA_003672175.1	5	0.762960776243779	0.762960776243779	0.762960776243779	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
