from	to	signed_weight	weight	abs_weight	method	core
S__3300024353_29	S__GCA_016183675.1	0.757264957264957	0.757264957264957	0.757264957264957	spearman_abs_threshold	GeoB25202_R1
S__3300027607_15	S__GCA_016183675.1	0.675213675213675	0.675213675213675	0.675213675213675	spearman_abs_threshold	GeoB25202_R1
S__3300027844_55	S__GCA_016183675.1	-0.568547008547009	0.568547008547009	0.568547008547009	spearman_abs_threshold	GeoB25202_R1
S__GCA_019057575.1	S__GCA_016183675.1	0.757264957264957	0.757264957264957	0.757264957264957	spearman_abs_threshold	GeoB25202_R1
S__GCA_013215515.1	S__GCA_016183675.1	-0.628717948717949	0.628717948717949	0.628717948717949	spearman_abs_threshold	GeoB25202_R1
S__GCA_012271165.1	S__GCA_016183675.1	0.675213675213675	0.675213675213675	0.675213675213675	spearman_abs_threshold	GeoB25202_R1
S__GCA_004195715.1	S__GCA_016183675.1	-0.554871794871795	0.554871794871795	0.554871794871795	spearman_abs_threshold	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300028535_000001	-0.579487179487179	0.579487179487179	0.579487179487179	spearman_abs_threshold	GeoB25202_R1
S__GCF_014279835.1	S__IMGVR_UViG_3300028535_000001	-0.594529914529915	0.594529914529915	0.594529914529915	spearman_abs_threshold	GeoB25202_R1
S__GCA_003331785.1	S__IMGVR_UViG_3300028535_000001	-0.561025641025641	0.561025641025641	0.561025641025641	spearman_abs_threshold	GeoB25202_R1
S__3300026202_4	S__IMGVR_UViG_3300028535_000001	-0.598632478632479	0.598632478632479	0.598632478632479	spearman_abs_threshold	GeoB25202_R1
S__GCA_015492195.1	S__IMGVR_UViG_3300028535_000001	0.604786324786325	0.604786324786325	0.604786324786325	spearman_abs_threshold	GeoB25202_R1
S__GCA_016777365.1	S__IMGVR_UViG_3300028535_000001	-0.586324786324786	0.586324786324786	0.586324786324786	spearman_abs_threshold	GeoB25202_R1
S__GCA_012964085.1	S__IMGVR_UViG_3300028535_000001	0.680683760683761	0.680683760683761	0.680683760683761	spearman_abs_threshold	GeoB25202_R1
S__TARA_MED_95_MAG_00363	S__IMGVR_UViG_3300028535_000001	-0.656752136752137	0.656752136752137	0.656752136752137	spearman_abs_threshold	GeoB25202_R1
S__3300028197_10	S__IMGVR_UViG_3300028535_000001	-0.615726495726496	0.615726495726496	0.615726495726496	spearman_abs_threshold	GeoB25202_R1
S__GCA_014240355.1	S__IMGVR_UViG_3300028535_000001	-0.582905982905983	0.582905982905983	0.582905982905983	spearman_abs_threshold	GeoB25202_R1
S__GCA_905182645.1	S__IMGVR_UViG_3300028535_000001	0.568547008547009	0.568547008547009	0.568547008547009	spearman_abs_threshold	GeoB25202_R1
S__GCA_004212795.1	S__IMGVR_UViG_3300028535_000001	-0.558974358974359	0.558974358974359	0.558974358974359	spearman_abs_threshold	GeoB25202_R1
S__3300027838_9	S__IMGVR_UViG_3300028535_000001	-0.577435897435897	0.577435897435897	0.577435897435897	spearman_abs_threshold	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__IMGVR_UViG_3300028535_000001	0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	GeoB25202_R1
S__GCA_905181885.1	S__IMGVR_UViG_3300028535_000001	0.736752136752137	0.736752136752137	0.736752136752137	spearman_abs_threshold	GeoB25202_R1
S__3300005253_25	S__GCA_005223125.1	0.643760683760684	0.643760683760684	0.643760683760684	spearman_abs_threshold	GeoB25202_R1
S__GCA_905480315.1	S__GCA_005223125.1	-0.557606837606838	0.557606837606838	0.557606837606838	spearman_abs_threshold	GeoB25202_R1
S__GCA_001510075.1	S__GCA_005223125.1	0.698461538461538	0.698461538461538	0.698461538461538	spearman_abs_threshold	GeoB25202_R1
S__GCA_001542995.1	S__GCA_005223125.1	-0.562393162393162	0.562393162393162	0.562393162393162	spearman_abs_threshold	GeoB25202_R1
S__GCA_002725915.1	S__GCA_005223125.1	0.608888888888889	0.608888888888889	0.608888888888889	spearman_abs_threshold	GeoB25202_R1
S__GCA_003331785.1	S__GCA_005223125.1	-0.741538461538462	0.741538461538462	0.741538461538462	spearman_abs_threshold	GeoB25202_R1
S__GCA_018646525.1	S__GCA_005223125.1	0.578119658119658	0.578119658119658	0.578119658119658	spearman_abs_threshold	GeoB25202_R1
S__GCA_015492195.1	S__GCA_005223125.1	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	GeoB25202_R1
S__3300024431_39	S__GCA_005223125.1	0.789401709401709	0.789401709401709	0.789401709401709	spearman_abs_threshold	GeoB25202_R1
S__3300020303_2	S__GCA_005223125.1	-0.708717948717949	0.708717948717949	0.708717948717949	spearman_abs_threshold	GeoB25202_R1
S__3300027788_48	S__GCA_005223125.1	0.756581196581197	0.756581196581197	0.756581196581197	spearman_abs_threshold	GeoB25202_R1
S__3300028197_7	S__GCA_005223125.1	-0.582222222222222	0.582222222222222	0.582222222222222	spearman_abs_threshold	GeoB25202_R1
S__TARA_ARC_108_MAG_00019	S__GCA_005223125.1	0.844102564102564	0.844102564102564	0.844102564102564	spearman_abs_threshold	GeoB25202_R1
S__GCA_017854145.1	S__GCA_005223125.1	-0.558974358974359	0.558974358974359	0.558974358974359	spearman_abs_threshold	GeoB25202_R1
S__3300026264_14	S__GCA_005223125.1	0.606153846153846	0.606153846153846	0.606153846153846	spearman_abs_threshold	GeoB25202_R1
S__3300025721_23	S__GCA_005223125.1	0.68	0.68	0.68	spearman_abs_threshold	GeoB25202_R1
S__GCA_018673455.1	S__GCA_005223125.1	0.645811965811966	0.645811965811966	0.645811965811966	spearman_abs_threshold	GeoB25202_R1
S__TARA_MED_95_MAG_00363	S__GCA_005223125.1	-0.59042735042735	0.59042735042735	0.59042735042735	spearman_abs_threshold	GeoB25202_R1
S__GCA_002733285.1	S__GCA_005223125.1	0.788034188034188	0.788034188034188	0.788034188034188	spearman_abs_threshold	GeoB25202_R1
S__MAG_TGLI1.17_metabat2_bin.19	S__GCA_005223125.1	0.582222222222222	0.582222222222222	0.582222222222222	spearman_abs_threshold	GeoB25202_R1
S__GCA_004376265.1	S__GCA_005223125.1	0.765470085470085	0.765470085470085	0.765470085470085	spearman_abs_threshold	GeoB25202_R1
S__GCA_019057955.1	S__GCA_005223125.1	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	GeoB25202_R1
S__3300024353_29	S__GCA_005223125.1	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	GeoB25202_R1
S__GCA_019057575.1	S__GCA_005223125.1	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	GeoB25202_R1
S__GCA_905479165.1	S__GCA_005223125.1	-0.665641025641026	0.665641025641026	0.665641025641026	spearman_abs_threshold	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_005223125.1	0.629401709401709	0.629401709401709	0.629401709401709	spearman_abs_threshold	GeoB25202_R1
S__GCA_016183675.1	S__GCA_005223125.1	0.55965811965812	0.55965811965812	0.55965811965812	spearman_abs_threshold	GeoB25202_R1
S__3300026119_12	S__3300021089_16	-0.595213675213675	0.595213675213675	0.595213675213675	spearman_abs_threshold	GeoB25202_R1
S__3300017441_13	S__3300021089_16	-0.561025641025641	0.561025641025641	0.561025641025641	spearman_abs_threshold	GeoB25202_R1
S__GCA_013349685.1	S__3300021089_16	-0.554871794871795	0.554871794871795	0.554871794871795	spearman_abs_threshold	GeoB25202_R1
S__GCF_014925385.1	S__3300021089_16	-0.579487179487179	0.579487179487179	0.579487179487179	spearman_abs_threshold	GeoB25202_R1
S__GCA_002690215.1	S__3300021089_16	-0.55008547008547	0.55008547008547	0.55008547008547	spearman_abs_threshold	GeoB25202_R1
S__GCA_003354135.1	S__3300021089_16	-0.588376068376068	0.588376068376068	0.588376068376068	spearman_abs_threshold	GeoB25202_R1
S__GCA_002726245.1	S__3300021089_16	-0.682051282051282	0.682051282051282	0.682051282051282	spearman_abs_threshold	GeoB25202_R1
S__GCA_002781745.1	S__3300021089_16	-0.581538461538462	0.581538461538462	0.581538461538462	spearman_abs_threshold	GeoB25202_R1
S__GCA_002816585.1	S__3300021089_16	-0.59042735042735	0.59042735042735	0.59042735042735	spearman_abs_threshold	GeoB25202_R1
S__3300024344_6	S__3300021089_16	-0.634188034188034	0.634188034188034	0.634188034188034	spearman_abs_threshold	GeoB25202_R1
S__GCA_016784665.1	S__3300021089_16	-0.625982905982906	0.625982905982906	0.625982905982906	spearman_abs_threshold	GeoB25202_R1
S__GCA_004356505.1	S__3300021089_16	-0.597948717948718	0.597948717948718	0.597948717948718	spearman_abs_threshold	GeoB25202_R1
S__GCA_016869275.1	S__3300021089_16	-0.557606837606838	0.557606837606838	0.557606837606838	spearman_abs_threshold	GeoB25202_R1
S__GCA_002937525.1	S__3300021089_16	-0.596581196581196	0.596581196581196	0.596581196581196	spearman_abs_threshold	GeoB25202_R1
S__GCA_012959525.1	S__3300021089_16	0.589059829059829	0.589059829059829	0.589059829059829	spearman_abs_threshold	GeoB25202_R1
S__GCA_002816875.1	S__3300021089_16	-0.58017094017094	0.58017094017094	0.58017094017094	spearman_abs_threshold	GeoB25202_R1
S__3300021508_9	S__3300021089_16	-0.612991452991453	0.612991452991453	0.612991452991453	spearman_abs_threshold	GeoB25202_R1
S__GCF_013407185.1	S__3300021089_16	-0.574700854700855	0.574700854700855	0.574700854700855	spearman_abs_threshold	GeoB25202_R1
S__GCA_905620495.1	S__3300021089_16	0.692307692307692	0.692307692307692	0.692307692307692	spearman_abs_threshold	GeoB25202_R1
S__TARA_MED_95_MAG_00112	S__3300021089_16	0.70051282051282	0.70051282051282	0.70051282051282	spearman_abs_threshold	GeoB25202_R1
S__GCA_013204265.1	S__3300021089_16	-0.634871794871795	0.634871794871795	0.634871794871795	spearman_abs_threshold	GeoB25202_R1
S__3300027607_15	S__3300021089_16	-0.576068376068376	0.576068376068376	0.576068376068376	spearman_abs_threshold	GeoB25202_R1
S__3300027844_60	S__3300021089_16	0.75042735042735	0.75042735042735	0.75042735042735	spearman_abs_threshold	GeoB25202_R1
S__GCA_004195715.1	S__3300021089_16	0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	GeoB25202_R1
S__GCA_016183675.1	S__3300021089_16	-0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	GeoB25202_R1
S__3300024060_27	S__GCF_002798435.1	0.628034188034188	0.628034188034188	0.628034188034188	spearman_abs_threshold	GeoB25202_R1
S__3300017441_13	S__GCF_002798435.1	0.551452991452991	0.551452991452991	0.551452991452991	spearman_abs_threshold	GeoB25202_R1
S__GCA_001766965.1	S__GCF_002798435.1	0.636239316239316	0.636239316239316	0.636239316239316	spearman_abs_threshold	GeoB25202_R1
S__GCF_014925385.1	S__GCF_002798435.1	0.562393162393162	0.562393162393162	0.562393162393162	spearman_abs_threshold	GeoB25202_R1
S__3300027706_22	S__GCF_002798435.1	0.608205128205128	0.608205128205128	0.608205128205128	spearman_abs_threshold	GeoB25202_R1
S__GCA_002690215.1	S__GCF_002798435.1	0.602051282051282	0.602051282051282	0.602051282051282	spearman_abs_threshold	GeoB25202_R1
S__GCA_011523425.1	S__GCF_002798435.1	0.738803418803419	0.738803418803419	0.738803418803419	spearman_abs_threshold	GeoB25202_R1
S__GCA_016187325.1	S__GCF_002798435.1	0.552820512820513	0.552820512820513	0.552820512820513	spearman_abs_threshold	GeoB25202_R1
S__GCA_018661305.1	S__GCF_002798435.1	0.773675213675214	0.773675213675214	0.773675213675214	spearman_abs_threshold	GeoB25202_R1
S__3300027685_7	S__GCF_002798435.1	0.56034188034188	0.56034188034188	0.56034188034188	spearman_abs_threshold	GeoB25202_R1
S__GCA_011774835.1	S__GCF_002798435.1	0.656752136752137	0.656752136752137	0.656752136752137	spearman_abs_threshold	GeoB25202_R1
S__GCA_002781745.1	S__GCF_002798435.1	0.726495726495726	0.726495726495726	0.726495726495726	spearman_abs_threshold	GeoB25202_R1
S__3300024344_6	S__GCF_002798435.1	0.551452991452991	0.551452991452991	0.551452991452991	spearman_abs_threshold	GeoB25202_R1
S__GCA_016784665.1	S__GCF_002798435.1	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	GeoB25202_R1
S__GCA_003693905.1	S__GCF_002798435.1	0.691623931623932	0.691623931623932	0.691623931623932	spearman_abs_threshold	GeoB25202_R1
S__3300017929_23	S__GCF_002798435.1	0.74974358974359	0.74974358974359	0.74974358974359	spearman_abs_threshold	GeoB25202_R1
S__GCA_009377445.1	S__GCF_002798435.1	0.633504273504274	0.633504273504274	0.633504273504274	spearman_abs_threshold	GeoB25202_R1
S__GCA_016869275.1	S__GCF_002798435.1	0.686153846153846	0.686153846153846	0.686153846153846	spearman_abs_threshold	GeoB25202_R1
S__GCA_018674955.1	S__GCF_002798435.1	0.564444444444444	0.564444444444444	0.564444444444444	spearman_abs_threshold	GeoB25202_R1
S__GCA_016213125.1	S__GCF_002798435.1	0.636239316239316	0.636239316239316	0.636239316239316	spearman_abs_threshold	GeoB25202_R1
S__GCA_001828515.1	S__GCF_002798435.1	0.584957264957265	0.584957264957265	0.584957264957265	spearman_abs_threshold	GeoB25202_R1
S__3300011118_20	S__GCF_002798435.1	0.606837606837607	0.606837606837607	0.606837606837607	spearman_abs_threshold	GeoB25202_R1
S__GCA_016212965.1	S__GCF_002798435.1	0.598632478632479	0.598632478632479	0.598632478632479	spearman_abs_threshold	GeoB25202_R1
S__3300006913_7	S__GCF_002798435.1	0.554871794871795	0.554871794871795	0.554871794871795	spearman_abs_threshold	GeoB25202_R1
S__3300025899_14	S__GCF_002798435.1	0.584957264957265	0.584957264957265	0.584957264957265	spearman_abs_threshold	GeoB25202_R1
S__GCA_018700125.1	S__GCF_002798435.1	0.571965811965812	0.571965811965812	0.571965811965812	spearman_abs_threshold	GeoB25202_R1
S__GCA_002897995.1	S__GCF_002798435.1	0.735384615384615	0.735384615384615	0.735384615384615	spearman_abs_threshold	GeoB25202_R1
S__GCA_016195085.1	S__GCF_002798435.1	0.704615384615385	0.704615384615385	0.704615384615385	spearman_abs_threshold	GeoB25202_R1
S__GCA_013821475.1	S__GCF_002798435.1	0.612991452991453	0.612991452991453	0.612991452991453	spearman_abs_threshold	GeoB25202_R1
S__GCA_005880075.1	S__GCF_002798435.1	0.736752136752137	0.736752136752137	0.736752136752137	spearman_abs_threshold	GeoB25202_R1
S__GCA_018609195.1	S__GCF_002798435.1	0.665641025641026	0.665641025641026	0.665641025641026	spearman_abs_threshold	GeoB25202_R1
S__GCA_003233175.1	S__GCF_002798435.1	0.708717948717949	0.708717948717949	0.708717948717949	spearman_abs_threshold	GeoB25202_R1
S__GCA_016872535.1	S__GCF_002798435.1	0.649230769230769	0.649230769230769	0.649230769230769	spearman_abs_threshold	GeoB25202_R1
S__GCA_003696105.1	S__GCF_002798435.1	0.659487179487179	0.659487179487179	0.659487179487179	spearman_abs_threshold	GeoB25202_R1
S__GCA_009694045.1	S__GCF_002798435.1	0.582222222222222	0.582222222222222	0.582222222222222	spearman_abs_threshold	GeoB25202_R1
S__GCA_013204265.1	S__GCF_002798435.1	0.742905982905983	0.742905982905983	0.742905982905983	spearman_abs_threshold	GeoB25202_R1
S__3300027838_9	S__GCF_002798435.1	0.656752136752137	0.656752136752137	0.656752136752137	spearman_abs_threshold	GeoB25202_R1
S__GCA_016209145.1	S__GCF_002798435.1	0.557606837606838	0.557606837606838	0.557606837606838	spearman_abs_threshold	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-3300002153-41_000001	S__GCF_002798435.1	0.593162393162393	0.593162393162393	0.593162393162393	spearman_abs_threshold	GeoB25202_R1
S__GCA_016192845.1	S__GCF_002798435.1	0.683418803418803	0.683418803418803	0.683418803418803	spearman_abs_threshold	GeoB25202_R1
S__GCA_016183675.1	S__GCF_002798435.1	0.61025641025641	0.61025641025641	0.61025641025641	spearman_abs_threshold	GeoB25202_R1
S__GCA_016190405.1	S__GCA_016649905.1	0.575384615384615	0.575384615384615	0.575384615384615	spearman_abs_threshold	GeoB25202_R1
S__3300024431_27	S__GCA_016649905.1	0.561709401709402	0.561709401709402	0.561709401709402	spearman_abs_threshold	GeoB25202_R1
S__GCA_009885795.1	S__GCA_016649905.1	0.553504273504274	0.553504273504274	0.553504273504274	spearman_abs_threshold	GeoB25202_R1
S__GCA_001798595.1	S__GCA_016649905.1	0.577435897435897	0.577435897435897	0.577435897435897	spearman_abs_threshold	GeoB25202_R1
S__GCA_016195145.1	S__GCA_016649905.1	0.616410256410256	0.616410256410256	0.616410256410256	spearman_abs_threshold	GeoB25202_R1
S__3300005253_25	S__GCA_016649905.1	0.673162393162393	0.673162393162393	0.673162393162393	spearman_abs_threshold	GeoB25202_R1
S__GCA_016189965.1	S__GCA_016649905.1	0.797606837606837	0.797606837606837	0.797606837606837	spearman_abs_threshold	GeoB25202_R1
S__GCA_016210855.1	S__GCA_016649905.1	0.783247863247863	0.783247863247863	0.783247863247863	spearman_abs_threshold	GeoB25202_R1
S__GCA_004124295.1	S__GCA_016649905.1	0.552820512820513	0.552820512820513	0.552820512820513	spearman_abs_threshold	GeoB25202_R1
S__GCA_002687515.1	S__GCA_016649905.1	0.565128205128205	0.565128205128205	0.565128205128205	spearman_abs_threshold	GeoB25202_R1
S__3300013290_3	S__GCA_016649905.1	0.571965811965812	0.571965811965812	0.571965811965812	spearman_abs_threshold	GeoB25202_R1
S__GCA_006969625.1	S__GCA_016649905.1	0.593162393162393	0.593162393162393	0.593162393162393	spearman_abs_threshold	GeoB25202_R1
S__GCA_002239065.1	S__GCA_016649905.1	0.622564102564103	0.622564102564103	0.622564102564103	spearman_abs_threshold	GeoB25202_R1
S__GCA_004357035.1	S__GCA_016649905.1	0.557606837606838	0.557606837606838	0.557606837606838	spearman_abs_threshold	GeoB25202_R1
S__GCA_016210895.1	S__GCA_016649905.1	0.723076923076923	0.723076923076923	0.723076923076923	spearman_abs_threshold	GeoB25202_R1
S__3300025775_21	S__GCA_016649905.1	0.928205128205128	0.928205128205128	0.928205128205128	spearman_abs_threshold	GeoB25202_R1
S__GCA_016178045.1	S__GCA_016649905.1	0.675213675213675	0.675213675213675	0.675213675213675	spearman_abs_threshold	GeoB25202_R1
S__GCA_002725915.1	S__GCA_016649905.1	0.667008547008547	0.667008547008547	0.667008547008547	spearman_abs_threshold	GeoB25202_R1
S__GCA_009392255.1	S__GCA_016649905.1	0.892649572649573	0.892649572649573	0.892649572649573	spearman_abs_threshold	GeoB25202_R1
S__GCA_016792605.1	S__GCA_016649905.1	0.628717948717949	0.628717948717949	0.628717948717949	spearman_abs_threshold	GeoB25202_R1
S__GCA_002730525.1	S__GCA_016649905.1	0.650598290598291	0.650598290598291	0.650598290598291	spearman_abs_threshold	GeoB25202_R1
S__GCA_018606725.1	S__GCA_016649905.1	0.582222222222222	0.582222222222222	0.582222222222222	spearman_abs_threshold	GeoB25202_R1
S__3300027835_30	S__GCA_016649905.1	0.855042735042735	0.855042735042735	0.855042735042735	spearman_abs_threshold	GeoB25202_R1
S__GCA_015478665.1	S__GCA_016649905.1	0.554188034188034	0.554188034188034	0.554188034188034	spearman_abs_threshold	GeoB25202_R1
S__3300027819_26	S__GCA_016649905.1	0.582905982905983	0.582905982905983	0.582905982905983	spearman_abs_threshold	GeoB25202_R1
S__GCA_004356555.1	S__GCA_016649905.1	0.629401709401709	0.629401709401709	0.629401709401709	spearman_abs_threshold	GeoB25202_R1
S__3300011118_20	S__GCA_016649905.1	0.601367521367521	0.601367521367521	0.601367521367521	spearman_abs_threshold	GeoB25202_R1
S__GCA_016125285.1	S__GCA_016649905.1	0.657435897435897	0.657435897435897	0.657435897435897	spearman_abs_threshold	GeoB25202_R1
S__GCA_013390745.1	S__GCA_016649905.1	-0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	GeoB25202_R1
S__GCA_016201285.1	S__GCA_016649905.1	0.671111111111111	0.671111111111111	0.671111111111111	spearman_abs_threshold	GeoB25202_R1
S__GCA_016782865.1	S__GCA_016649905.1	0.723760683760684	0.723760683760684	0.723760683760684	spearman_abs_threshold	GeoB25202_R1
S__GCA_005882715.1	S__GCA_016649905.1	0.657435897435897	0.657435897435897	0.657435897435897	spearman_abs_threshold	GeoB25202_R1
S__GCA_900696525.1	S__GCA_016649905.1	0.612307692307692	0.612307692307692	0.612307692307692	spearman_abs_threshold	GeoB25202_R1
S__TARA_AON_82_MAG_00093	S__GCA_016649905.1	0.550769230769231	0.550769230769231	0.550769230769231	spearman_abs_threshold	GeoB25202_R1
S__GCA_018609195.1	S__GCA_016649905.1	0.565811965811966	0.565811965811966	0.565811965811966	spearman_abs_threshold	GeoB25202_R1
