from	to	signed_weight	weight	abs_weight	method	core
S__GCA_013813135.1	S__MAG_1807DKMD3_metabat2_bin.36	0.615876272390121	0.615876272390121	0.615876272390121	spearman_abs_threshold	ST8
S__GCF_004137345.1	S__MAG_1807DKMD3_metabat2_bin.36	0.557421289355322	0.557421289355322	0.557421289355322	spearman_abs_threshold	ST8
S__3300025792_6	S__MAG_1807DKMD3_metabat2_bin.36	0.636723743391462	0.636723743391462	0.636723743391462	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__GCA_902515565.1	0.702817012546359	0.702817012546359	0.702817012546359	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__GCA_902515565.1	0.652481653909887	0.652481653909887	0.652481653909887	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_902515565.1	0.800055235540125	0.800055235540125	0.800055235540125	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__GCA_902515565.1	0.742578710644678	0.742578710644678	0.742578710644678	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__GCA_902515565.1	0.772832005050107	0.772832005050107	0.772832005050107	spearman_abs_threshold	ST8
S__TARA_PON_109_MAG_00083	S__GCA_902515565.1	0.709682001104711	0.709682001104711	0.709682001104711	spearman_abs_threshold	ST8
S__3300020317_19	S__GCA_902515565.1	0.804655566953366	0.804655566953366	0.804655566953366	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__GCA_902515565.1	0.629495778426576	0.629495778426576	0.629495778426576	spearman_abs_threshold	ST8
S__3300028197_7	S__GCA_902515565.1	0.73319655961493	0.73319655961493	0.73319655961493	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__GCA_902515565.1	0.627972855677425	0.627972855677425	0.627972855677425	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__GCA_902515565.1	0.559820089955023	0.559820089955023	0.559820089955023	spearman_abs_threshold	ST8
S__GCA_014239335.1	S__GCA_902515565.1	0.556000946894974	0.556000946894974	0.556000946894974	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_902515565.1	0.806959678055709	0.806959678055709	0.806959678055709	spearman_abs_threshold	ST8
S__GCF_014077065.1	S__GCA_902515565.1	-0.559693837291881	0.559693837291881	0.559693837291881	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__TARA_AOS_82_MAG_00110	0.646547778742208	0.646547778742208	0.646547778742208	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__TARA_AOS_82_MAG_00110	0.64556142981141	0.64556142981141	0.64556142981141	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__TARA_AOS_82_MAG_00110	0.737497040953208	0.737497040953208	0.737497040953208	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__TARA_AOS_82_MAG_00110	0.742815434388069	0.742815434388069	0.742815434388069	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__TARA_AOS_82_MAG_00110	0.824264183697625	0.824264183697625	0.824264183697625	spearman_abs_threshold	ST8
S__TARA_PON_109_MAG_00083	S__TARA_AOS_82_MAG_00110	0.735816302375128	0.735816302375128	0.735816302375128	spearman_abs_threshold	ST8
S__3300020317_19	S__TARA_AOS_82_MAG_00110	0.757602777558589	0.757602777558589	0.757602777558589	spearman_abs_threshold	ST8
S__GCA_008974985.1	S__TARA_AOS_82_MAG_00110	-0.565548804545096	0.565548804545096	0.565548804545096	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__TARA_AOS_82_MAG_00110	0.675175570109682	0.675175570109682	0.675175570109682	spearman_abs_threshold	ST8
S__3300028197_7	S__TARA_AOS_82_MAG_00110	0.668760356663773	0.668760356663773	0.668760356663773	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__TARA_AOS_82_MAG_00110	0.656505957547542	0.656505957547542	0.656505957547542	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__TARA_AOS_82_MAG_00110	0.918598595439123	0.918598595439123	0.918598595439123	spearman_abs_threshold	ST8
S__3300026087_19	S__TARA_AOS_82_MAG_00110	0.578402903811252	0.578402903811252	0.578402903811252	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__TARA_AOS_82_MAG_00110	0.826978615955181	0.826978615955181	0.826978615955181	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__GCA_905181825.1	0.684202635524343	0.684202635524343	0.684202635524343	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__GCA_905181825.1	0.635303400931114	0.635303400931114	0.635303400931114	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_905181825.1	0.786348930797759	0.786348930797759	0.786348930797759	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__GCA_905181825.1	0.760475025645072	0.760475025645072	0.760475025645072	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__GCA_905181825.1	0.760751203345696	0.760751203345696	0.760751203345696	spearman_abs_threshold	ST8
S__TARA_PON_109_MAG_00083	S__GCA_905181825.1	0.683815986743471	0.683815986743471	0.683815986743471	spearman_abs_threshold	ST8
S__GCA_905182775.1	S__GCA_905181825.1	0.557460743312554	0.557460743312554	0.557460743312554	spearman_abs_threshold	ST8
S__3300020317_19	S__GCA_905181825.1	0.795952023988006	0.795952023988006	0.795952023988006	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__GCA_905181825.1	0.706628264814961	0.706628264814961	0.706628264814961	spearman_abs_threshold	ST8
S__3300028197_7	S__GCA_905181825.1	0.735319182514006	0.735319182514006	0.735319182514006	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__GCA_905181825.1	0.588242720744891	0.588242720744891	0.588242720744891	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__GCA_905181825.1	0.555566953365423	0.555566953365423	0.555566953365423	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_905181825.1	0.694894657934191	0.694894657934191	0.694894657934191	spearman_abs_threshold	ST8
S__3300020396_14	S__GCA_905181825.1	0.552079223546122	0.552079223546122	0.552079223546122	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__GCA_905181825.1	0.746658249822457	0.746658249822457	0.746658249822457	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_905181825.1	0.737031484257871	0.737031484257871	0.737031484257871	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_003645435.1	-0.569872958257713	0.569872958257713	0.569872958257713	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__GCA_003645435.1	-0.589536810542097	0.589536810542097	0.589536810542097	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__GCA_003645435.1	-0.638988400536574	0.638988400536574	0.638988400536574	spearman_abs_threshold	ST8
S__3300020317_19	S__GCA_003645435.1	-0.664357295036692	0.664357295036692	0.664357295036692	spearman_abs_threshold	ST8
S__GCA_008974985.1	S__GCA_003645435.1	0.683484573502722	0.683484573502722	0.683484573502722	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__GCA_003645435.1	-0.553381204134775	0.553381204134775	0.553381204134775	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_003645435.1	-0.685859701728083	0.685859701728083	0.685859701728083	spearman_abs_threshold	ST8
S__GCA_013619155.1	S__GCA_003645435.1	0.675814724216839	0.675814724216839	0.675814724216839	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__GCA_003645435.1	-0.671853546910755	0.671853546910755	0.671853546910755	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_003645435.1	-0.656221889055472	0.656221889055472	0.656221889055472	spearman_abs_threshold	ST8
S__GCA_905181825.1	S__GCA_003645435.1	-0.620752781503985	0.620752781503985	0.620752781503985	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_003230435.1	-0.551156000946895	0.551156000946895	0.551156000946895	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__GCA_003230435.1	-0.554462242562929	0.554462242562929	0.554462242562929	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__GCA_009887135.1	0.598413950919277	0.598413950919277	0.598413950919277	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__GCA_009887135.1	0.637875798942634	0.637875798942634	0.637875798942634	spearman_abs_threshold	ST8
S__GCA_002862205.1	S__GCA_009887135.1	0.56748204844946	0.56748204844946	0.56748204844946	spearman_abs_threshold	ST8
S__3300020317_19	S__GCA_009887135.1	0.588739840606013	0.588739840606013	0.588739840606013	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__GCA_009887135.1	0.593419079933717	0.593419079933717	0.593419079933717	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__GCA_009887135.1	0.581172571608932	0.581172571608932	0.581172571608932	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_009887135.1	0.621478734317052	0.621478734317052	0.621478734317052	spearman_abs_threshold	ST8
S__GCF_014077065.1	S__GCA_009887135.1	-0.559512349088614	0.559512349088614	0.559512349088614	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__GCA_009887135.1	0.573968279018386	0.573968279018386	0.573968279018386	spearman_abs_threshold	ST8
S__GCA_003645435.1	S__GCA_009887135.1	-0.588321628659355	0.588321628659355	0.588321628659355	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__TARA_AOS_82_MAG_00091	0.708711433756806	0.708711433756806	0.708711433756806	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__TARA_AOS_82_MAG_00091	0.705255267103291	0.705255267103291	0.705255267103291	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__TARA_AOS_82_MAG_00091	0.834822062652884	0.834822062652884	0.834822062652884	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__TARA_AOS_82_MAG_00091	0.811007654067703	0.811007654067703	0.811007654067703	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__TARA_AOS_82_MAG_00091	0.834451195454904	0.834451195454904	0.834451195454904	spearman_abs_threshold	ST8
S__GCA_002862205.1	S__TARA_AOS_82_MAG_00091	0.55600883768642	0.55600883768642	0.55600883768642	spearman_abs_threshold	ST8
S__TARA_PON_109_MAG_00083	S__TARA_AOS_82_MAG_00091	0.723049001814882	0.723049001814882	0.723049001814882	spearman_abs_threshold	ST8
S__3300020317_19	S__TARA_AOS_82_MAG_00091	0.886775033535864	0.886775033535864	0.886775033535864	spearman_abs_threshold	ST8
S__GCA_008974985.1	S__TARA_AOS_82_MAG_00091	-0.55851810936637	0.55851810936637	0.55851810936637	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__TARA_AOS_82_MAG_00091	0.716041979010495	0.716041979010495	0.716041979010495	spearman_abs_threshold	ST8
S__3300028197_7	S__TARA_AOS_82_MAG_00091	0.796275546437308	0.796275546437308	0.796275546437308	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__TARA_AOS_82_MAG_00091	0.664349404245246	0.664349404245246	0.664349404245246	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__TARA_AOS_82_MAG_00091	0.573628974986191	0.573628974986191	0.573628974986191	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__TARA_AOS_82_MAG_00091	0.8449301664957	0.8449301664957	0.8449301664957	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__TARA_AOS_82_MAG_00091	0.857153002446145	0.857153002446145	0.857153002446145	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__TARA_AOS_82_MAG_00091	0.867521502406692	0.867521502406692	0.867521502406692	spearman_abs_threshold	ST8
S__GCA_905181825.1	S__TARA_AOS_82_MAG_00091	0.802162076856309	0.802162076856309	0.802162076856309	spearman_abs_threshold	ST8
S__GCA_003645435.1	S__TARA_AOS_82_MAG_00091	-0.665588258502328	0.665588258502328	0.665588258502328	spearman_abs_threshold	ST8
S__GCA_009887135.1	S__TARA_AOS_82_MAG_00091	0.561974276019885	0.561974276019885	0.561974276019885	spearman_abs_threshold	ST8
S__GCA_001303465.1	S__GCA_002816585.1	0.55620610747258	0.55620610747258	0.55620610747258	spearman_abs_threshold	ST8
S__GCA_016178045.1	S__GCA_002816585.1	0.568862936952576	0.568862936952576	0.568862936952576	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_002168195.1	0.556932060285647	0.556932060285647	0.556932060285647	spearman_abs_threshold	ST8
S__GCF_014279835.1	S__GCA_002168195.1	0.587090665193719	0.587090665193719	0.587090665193719	spearman_abs_threshold	ST8
S__GCA_905182775.1	S__GCA_002168195.1	0.617549120176754	0.617549120176754	0.617549120176754	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__GCA_002168195.1	0.562258344511955	0.562258344511955	0.562258344511955	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__GCA_002168195.1	0.698398169336385	0.698398169336385	0.698398169336385	spearman_abs_threshold	ST8
S__3300020396_14	S__GCA_002168195.1	0.656348141718615	0.656348141718615	0.656348141718615	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00022	S__GCA_002168195.1	0.554462242562929	0.554462242562929	0.554462242562929	spearman_abs_threshold	ST8
S__GCF_014077065.1	S__TARA_ARC_108_MAG_00069	0.568839264578237	0.568839264578237	0.568839264578237	spearman_abs_threshold	ST8
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	-0.655125069044425	0.655125069044425	0.655125069044425	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__TARA_ARC_108_MAG_00026	-0.569841395091928	0.569841395091928	0.569841395091928	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__TARA_ARC_108_MAG_00026	-0.584502485599306	0.584502485599306	0.584502485599306	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__TARA_ARC_108_MAG_00026	-0.633559536021463	0.633559536021463	0.633559536021463	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__TARA_ARC_108_MAG_00026	-0.626939161997948	0.626939161997948	0.626939161997948	spearman_abs_threshold	ST8
S__GCF_000315075.1	S__TARA_ARC_108_MAG_00026	0.598043083721297	0.598043083721297	0.598043083721297	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__TARA_ARC_108_MAG_00026	-0.646311054998817	0.646311054998817	0.646311054998817	spearman_abs_threshold	ST8
S__3300020317_19	S__TARA_ARC_108_MAG_00026	-0.623372524264184	0.623372524264184	0.623372524264184	spearman_abs_threshold	ST8
S__3300028197_7	S__TARA_ARC_108_MAG_00026	-0.561761224650833	0.561761224650833	0.561761224650833	spearman_abs_threshold	ST8
S__GCA_905182665.1	S__TARA_ARC_108_MAG_00026	0.628888187485205	0.628888187485205	0.628888187485205	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__TARA_ARC_108_MAG_00026	-0.679996843683422	0.679996843683422	0.679996843683422	spearman_abs_threshold	ST8
S__3300010316_3	S__TARA_ARC_108_MAG_00026	0.582024777085142	0.582024777085142	0.582024777085142	spearman_abs_threshold	ST8
S__GCF_014077065.1	S__TARA_ARC_108_MAG_00026	0.712412214945159	0.712412214945159	0.712412214945159	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__TARA_ARC_108_MAG_00026	-0.652308056498067	0.652308056498067	0.652308056498067	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__TARA_ARC_108_MAG_00026	-0.638720113627397	0.638720113627397	0.638720113627397	spearman_abs_threshold	ST8
S__GCA_905181825.1	S__TARA_ARC_108_MAG_00026	-0.568918172492701	0.568918172492701	0.568918172492701	spearman_abs_threshold	ST8
S__GCA_009887135.1	S__TARA_ARC_108_MAG_00026	-0.582435098240354	0.582435098240354	0.582435098240354	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00091	S__TARA_ARC_108_MAG_00026	-0.665233172887241	0.665233172887241	0.665233172887241	spearman_abs_threshold	ST8
S__3300020364_17	S__3300026119_12	0.595936242405113	0.595936242405113	0.595936242405113	spearman_abs_threshold	ST8
S__GCA_004357475.1	S__3300026119_12	0.682190483705516	0.682190483705516	0.682190483705516	spearman_abs_threshold	ST8
S__3300024516_14	S__3300026119_12	0.656963623451432	0.656963623451432	0.656963623451432	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__TARA_ARC_108_MAG_00043	-0.605200031563166	0.605200031563166	0.605200031563166	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__TARA_ARC_108_MAG_00043	-0.610407953917778	0.610407953917778	0.610407953917778	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__TARA_ARC_108_MAG_00043	-0.645877061469266	0.645877061469266	0.645877061469266	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__TARA_ARC_108_MAG_00043	-0.645458849522607	0.645458849522607	0.645458849522607	spearman_abs_threshold	ST8
S__GCF_000315075.1	S__TARA_ARC_108_MAG_00043	0.567055945711355	0.567055945711355	0.567055945711355	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__TARA_ARC_108_MAG_00043	-0.648828217470212	0.648828217470212	0.648828217470212	spearman_abs_threshold	ST8
S__3300020317_19	S__TARA_ARC_108_MAG_00043	-0.640968989189616	0.640968989189616	0.640968989189616	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__TARA_ARC_108_MAG_00043	-0.574733685788685	0.574733685788685	0.574733685788685	spearman_abs_threshold	ST8
S__3300028197_7	S__TARA_ARC_108_MAG_00043	-0.582656040400852	0.582656040400852	0.582656040400852	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__TARA_ARC_108_MAG_00043	-0.564333622662353	0.564333622662353	0.564333622662353	spearman_abs_threshold	ST8
S__GCA_905182665.1	S__TARA_ARC_108_MAG_00043	0.602059496567506	0.602059496567506	0.602059496567506	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__TARA_ARC_108_MAG_00043	-0.699195139272469	0.699195139272469	0.699195139272469	spearman_abs_threshold	ST8
S__GCF_014077065.1	S__TARA_ARC_108_MAG_00043	0.688108577290302	0.688108577290302	0.688108577290302	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__TARA_ARC_108_MAG_00043	-0.668997080407165	0.668997080407165	0.668997080407165	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__TARA_ARC_108_MAG_00043	-0.668807701412452	0.668807701412452	0.668807701412452	spearman_abs_threshold	ST8
S__GCA_905181825.1	S__TARA_ARC_108_MAG_00043	-0.586735579578632	0.586735579578632	0.586735579578632	spearman_abs_threshold	ST8
S__GCA_003645435.1	S__TARA_ARC_108_MAG_00043	0.57624871774639	0.57624871774639	0.57624871774639	spearman_abs_threshold	ST8
S__GCA_009887135.1	S__TARA_ARC_108_MAG_00043	-0.579184092164444	0.579184092164444	0.579184092164444	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00091	S__TARA_ARC_108_MAG_00043	-0.660009468949736	0.660009468949736	0.660009468949736	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00026	S__TARA_ARC_108_MAG_00043	0.891967174307583	0.891967174307583	0.891967174307583	spearman_abs_threshold	ST8
S__GCA_004195625.1	S__GCA_018661385.1	0.670575238696441	0.670575238696441	0.670575238696441	spearman_abs_threshold	ST8
S__3300026087_14	S__GCA_018661385.1	0.602438254556932	0.602438254556932	0.602438254556932	spearman_abs_threshold	ST8
S__GCA_014523485.1	S__GCF_000264055.1	0.564625581945869	0.564625581945869	0.564625581945869	spearman_abs_threshold	ST8
S__GCA_905182665.1	S__GCF_000264055.1	0.656064073226545	0.656064073226545	0.656064073226545	spearman_abs_threshold	ST8
S__3300010316_3	S__GCF_000264055.1	0.560056813698414	0.560056813698414	0.560056813698414	spearman_abs_threshold	ST8
S__GCF_014077065.1	S__GCF_000264055.1	0.663071096030932	0.663071096030932	0.663071096030932	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00026	S__GCF_000264055.1	0.709429495778427	0.709429495778427	0.709429495778427	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00043	S__GCF_000264055.1	0.7023988005997	0.7023988005997	0.7023988005997	spearman_abs_threshold	ST8
S__GCA_905182695.1	S__GCF_000264055.1	0.550288013887793	0.550288013887793	0.550288013887793	spearman_abs_threshold	ST8
S__GCA_902806065.1	S__GCF_003201655.1	0.710810384281544	0.710810384281544	0.710810384281544	spearman_abs_threshold	ST8
S__GCA_009886055.1	S__GCF_003201655.1	0.694539572319104	0.694539572319104	0.694539572319104	spearman_abs_threshold	ST8
S__GCA_016782865.1	S__3300024058_12	0.551148110155449	0.551148110155449	0.551148110155449	spearman_abs_threshold	ST8
