from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300027833_000046	S__TARA_ARC_108_MAG_00181	10	0.999983380185645	0.999983380185645	0.999983380185645	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__TARA_ARC_108_MAG_00181	10	0.999990699297749	0.999990699297749	0.999990699297749	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001542995.1	S__GCA_905181585.1	10	-0.554932231978836	0.554932231978836	0.554932231978836	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905181585.1	10	0.632898735514081	0.632898735514081	0.632898735514081	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_905181585.1	10	-0.631691695051947	0.631691695051947	0.631691695051947	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905480095.1	S__GCA_905181585.1	10	0.65321273817023	0.65321273817023	0.65321273817023	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__GCA_905181585.1	10	0.63387252384752	0.63387252384752	0.63387252384752	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_905181585.1	10	0.623515943040393	0.623515943040393	0.623515943040393	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_003545625.1	S__GCA_905181585.1	10	-0.627168463571804	0.627168463571804	0.627168463571804	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__GCA_905181585.1	10	0.590930833594687	0.590930833594687	0.590930833594687	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_003331785.1	S__GCA_905181585.1	10	0.998567312409078	0.998567312409078	0.998567312409078	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__GCA_905181585.1	10	0.999275619461154	0.999275619461154	0.999275619461154	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__GCA_905181585.1	10	0.999965380896632	0.999965380896632	0.999965380896632	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__GCA_905181585.1	10	0.999976411796403	0.999976411796403	0.999976411796403	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__GCA_905181585.1	10	0.999996734497068	0.999996734497068	0.999996734497068	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001542995.1	S__GCA_905480315.1	10	-0.556080755204327	0.556080755204327	0.556080755204327	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905480315.1	10	0.631622521636454	0.631622521636454	0.631622521636454	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_905480315.1	10	-0.633150049437947	0.633150049437947	0.633150049437947	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905480095.1	S__GCA_905480315.1	10	0.652678736624846	0.652678736624846	0.652678736624846	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__GCA_905480315.1	10	0.632720794481278	0.632720794481278	0.632720794481278	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_905480315.1	10	0.622597187349133	0.622597187349133	0.622597187349133	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_003545625.1	S__GCA_905480315.1	10	-0.628511655212051	0.628511655212051	0.628511655212051	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__GCA_905480315.1	10	0.589986553942213	0.589986553942213	0.589986553942213	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_003331785.1	S__GCA_905480315.1	10	0.998326734688718	0.998326734688718	0.998326734688718	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__GCA_905480315.1	10	0.999101823602816	0.999101823602816	0.999101823602816	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__GCA_905480315.1	10	0.999920082677166	0.999920082677166	0.999920082677166	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__GCA_905480315.1	10	0.999937390310051	0.999937390310051	0.999937390310051	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__GCA_905480315.1	10	0.99997635169225	0.99997635169225	0.99997635169225	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181585.1	S__GCA_905480315.1	10	0.999990661542255	0.999990661542255	0.999990661542255	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__GCA_015659595.1	10	-0.592853385351524	0.592853385351524	0.592853385351524	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__GCA_015659595.1	10	-0.675100612656524	0.675100612656524	0.675100612656524	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_015659595.1	10	-0.628154879486076	0.628154879486076	0.628154879486076	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__GCA_015659595.1	10	-0.673804376207045	0.673804376207045	0.673804376207045	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001510275.1	S__GCA_015659595.1	10	-0.591222097918283	0.591222097918283	0.591222097918283	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__GCA_015659595.1	10	-0.680377658501428	0.680377658501428	0.680377658501428	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__GCA_015659595.1	10	-0.681961064758413	0.681961064758413	0.681961064758413	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__GCA_015659595.1	10	-0.656938395700756	0.656938395700756	0.656938395700756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__GCA_015659595.1	10	-0.656902976250857	0.656902976250857	0.656902976250857	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__GCA_015659595.1	10	-0.659747669189312	0.659747669189312	0.659747669189312	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__GCA_015659595.1	10	-0.66058899149376	0.66058899149376	0.66058899149376	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__GCA_015659595.1	10	-0.660622826678471	0.660622826678471	0.660622826678471	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__GCA_015659595.1	10	-0.660668568184881	0.660668568184881	0.660668568184881	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__GCA_015659595.1	10	-0.66285808050145	0.66285808050145	0.66285808050145	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_015659595.1	10	0.59919435328731	0.59919435328731	0.59919435328731	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__GCA_015659595.1	10	0.623770960222831	0.623770960222831	0.623770960222831	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_015659595.1	10	0.596770982867082	0.596770982867082	0.596770982867082	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__GCA_015659595.1	10	0.585461717542837	0.585461717542837	0.585461717542837	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__GCA_015659595.1	10	0.586831849910799	0.586831849910799	0.586831849910799	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__GCA_015659595.1	10	0.589549383740339	0.589549383740339	0.589549383740339	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__GCA_905182865.1	10	-0.59423732046961	0.59423732046961	0.59423732046961	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__GCA_905182865.1	10	-0.67706644489685	0.67706644489685	0.67706644489685	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_905182865.1	10	-0.629706355730372	0.629706355730372	0.629706355730372	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__GCA_905182865.1	10	-0.675647160651452	0.675647160651452	0.675647160651452	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001510275.1	S__GCA_905182865.1	10	-0.592502037584899	0.592502037584899	0.592502037584899	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__GCA_905182865.1	10	-0.682239456060053	0.682239456060053	0.682239456060053	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__GCA_905182865.1	10	-0.683794977047264	0.683794977047264	0.683794977047264	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__GCA_905182865.1	10	-0.658417412878224	0.658417412878224	0.658417412878224	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__GCA_905182865.1	10	-0.658357831663467	0.658357831663467	0.658357831663467	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__GCA_905182865.1	10	-0.661179188555584	0.661179188555584	0.661179188555584	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__GCA_905182865.1	10	-0.662006075798475	0.662006075798475	0.662006075798475	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__GCA_905182865.1	10	-0.662040251390749	0.662040251390749	0.662040251390749	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__GCA_905182865.1	10	-0.662075025076788	0.662075025076788	0.662075025076788	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__GCA_905182865.1	10	-0.664241726176165	0.664241726176165	0.664241726176165	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_905182865.1	10	0.599130610841438	0.599130610841438	0.599130610841438	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__GCA_905182865.1	10	0.623623022027604	0.623623022027604	0.623623022027604	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_905182865.1	10	0.596712567677127	0.596712567677127	0.596712567677127	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__GCA_905182865.1	10	0.585555207612322	0.585555207612322	0.585555207612322	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__GCA_905182865.1	10	0.586860785033335	0.586860785033335	0.586860785033335	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__GCA_905182865.1	10	0.589577936665567	0.589577936665567	0.589577936665567	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659595.1	S__GCA_905182865.1	10	0.999989404235502	0.999989404235502	0.999989404235502	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__GCA_002499015.1	10	-0.59545368743282	0.59545368743282	0.59545368743282	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__GCA_002499015.1	10	-0.678797212223262	0.678797212223262	0.678797212223262	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_002499015.1	10	-0.631070624071307	0.631070624071307	0.631070624071307	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__GCA_002499015.1	10	-0.677268867794591	0.677268867794591	0.677268867794591	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001510275.1	S__GCA_002499015.1	10	-0.593626240404245	0.593626240404245	0.593626240404245	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__GCA_002499015.1	10	-0.683877902042118	0.683877902042118	0.683877902042118	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__GCA_002499015.1	10	-0.685408674387447	0.685408674387447	0.685408674387447	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__GCA_002499015.1	10	-0.659716935428738	0.659716935428738	0.659716935428738	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__GCA_002499015.1	10	-0.659635935185214	0.659635935185214	0.659635935185214	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__GCA_002499015.1	10	-0.662436554018211	0.662436554018211	0.662436554018211	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__GCA_002499015.1	10	-0.663250629519484	0.663250629519484	0.663250629519484	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__GCA_002499015.1	10	-0.663285106287019	0.663285106287019	0.663285106287019	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__GCA_002499015.1	10	-0.663310156075375	0.663310156075375	0.663310156075375	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__GCA_002499015.1	10	-0.665456595992585	0.665456595992585	0.665456595992585	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_002499015.1	10	0.599063484183895	0.599063484183895	0.599063484183895	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__GCA_002499015.1	10	0.623480819438805	0.623480819438805	0.623480819438805	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_002499015.1	10	0.596650206632003	0.596650206632003	0.596650206632003	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__GCA_002499015.1	10	0.585627712574643	0.585627712574643	0.585627712574643	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__GCA_002499015.1	10	0.586876037082102	0.586876037082102	0.586876037082102	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__GCA_002499015.1	10	0.589592801735058	0.589592801735058	0.589592801735058	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659595.1	S__GCA_002499015.1	10	0.999962289993788	0.999962289993788	0.999962289993788	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182865.1	S__GCA_002499015.1	10	0.999991672457432	0.999991672457432	0.999991672457432	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__TARA_ARC_108_MAG_00021	10	-0.59576630311926	0.59576630311926	0.59576630311926	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__TARA_ARC_108_MAG_00021	10	-0.67924248882927	0.67924248882927	0.67924248882927	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__TARA_ARC_108_MAG_00021	10	-0.631421351132225	0.631421351132225	0.631421351132225	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__TARA_ARC_108_MAG_00021	10	-0.67768597470556	0.67768597470556	0.67768597470556	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001510275.1	S__TARA_ARC_108_MAG_00021	10	-0.593915052008009	0.593915052008009	0.593915052008009	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__TARA_ARC_108_MAG_00021	10	-0.684299315254916	0.684299315254916	0.684299315254916	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__TARA_ARC_108_MAG_00021	10	-0.685823690068237	0.685823690068237	0.685823690068237	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__TARA_ARC_108_MAG_00021	10	-0.660050858976327	0.660050858976327	0.660050858976327	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__TARA_ARC_108_MAG_00021	10	-0.659964325712476	0.659964325712476	0.659964325712476	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__TARA_ARC_108_MAG_00021	10	-0.662759579641395	0.662759579641395	0.662759579641395	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__TARA_ARC_108_MAG_00021	10	-0.663570343244714	0.663570343244714	0.663570343244714	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__TARA_ARC_108_MAG_00021	10	-0.663604897722394	0.663604897722394	0.663604897722394	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__TARA_ARC_108_MAG_00021	10	-0.663627435440352	0.663627435440352	0.663627435440352	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__TARA_ARC_108_MAG_00021	10	-0.665768635417364	0.665768635417364	0.665768635417364	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__TARA_ARC_108_MAG_00021	10	0.599044521482517	0.599044521482517	0.599044521482517	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__TARA_ARC_108_MAG_00021	10	0.623442396056895	0.623442396056895	0.623442396056895	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__TARA_ARC_108_MAG_00021	10	0.596632481577848	0.596632481577848	0.596632481577848	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__TARA_ARC_108_MAG_00021	10	0.585644857684052	0.585644857684052	0.585644857684052	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__TARA_ARC_108_MAG_00021	10	0.586878388501665	0.586878388501665	0.586878388501665	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__TARA_ARC_108_MAG_00021	10	0.589595045830805	0.589595045830805	0.589595045830805	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659595.1	S__TARA_ARC_108_MAG_00021	10	0.999952578573581	0.999952578573581	0.999952578573581	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182865.1	S__TARA_ARC_108_MAG_00021	10	0.999986814179965	0.999986814179965	0.999986814179965	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499015.1	S__TARA_ARC_108_MAG_00021	10	0.999999444256262	0.999999444256262	0.999999444256262	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__IMGVR_UViG_3300028535_000001	10	-0.602936044892669	0.602936044892669	0.602936044892669	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__IMGVR_UViG_3300028535_000001	10	-0.689509171317647	0.689509171317647	0.689509171317647	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__IMGVR_UViG_3300028535_000001	10	-0.639477044366392	0.639477044366392	0.639477044366392	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__IMGVR_UViG_3300028535_000001	10	-0.687289847046996	0.687289847046996	0.687289847046996	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001510275.1	S__IMGVR_UViG_3300028535_000001	10	-0.600524875151029	0.600524875151029	0.600524875151029	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__IMGVR_UViG_3300028535_000001	10	-0.694002463170818	0.694002463170818	0.694002463170818	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__IMGVR_UViG_3300028535_000001	10	-0.695375705924986	0.695375705924986	0.695375705924986	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300028535_000001	10	-0.667701683025386	0.667701683025386	0.667701683025386	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300028535_000001	10	-0.667484891846793	0.667484891846793	0.667484891846793	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300028535_000001	10	-0.67015292065205	0.67015292065205	0.67015292065205	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300028535_000001	10	-0.67088543870809	0.67088543870809	0.67088543870809	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300028535_000001	10	-0.670921811920835	0.670921811920835	0.670921811920835	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300028535_000001	10	-0.670885190819134	0.670885190819134	0.670885190819134	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300028535_000001	10	-0.672902318317963	0.672902318317963	0.672902318317963	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300028535_000001	10	0.598405552600948	0.598405552600948	0.598405552600948	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300028535_000001	10	0.622337349323259	0.622337349323259	0.622337349323259	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300028535_000001	10	0.596023430421976	0.596023430421976	0.596023430421976	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300028535_000001	10	0.585860422286148	0.585860422286148	0.585860422286148	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300028535_000001	10	0.586745210632535	0.586745210632535	0.586745210632535	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
